0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5, 1.5, 1, 1.5, 1.5, 2.5, 2, 3.0, 2.5, 2.5, 0, 2.0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3, 0.8, 0.0, 0.0, 3.2, 0.0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 17, 29, 19, 2, 8 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 28, 18, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 0.8, 3.2 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 1.05, 2.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 1.05, 1.77 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 1.05, 1.77 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 1.05, 1.77 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 1.05, 1.77 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 1.05, 1.05, 1.05, 1.77 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5, 2.5, 2.5, 2.5, 2.0, 2.5 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9, 0.0, 0.0, 6.7, 0.4, 0, 3.3, 1.3, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 6.0, 0, 0, 0.0, 0, 0.0, 2.9 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 25, 13, 19, 30, 0, 22, 19, 12, 23, 15, 19, 23, 23, 17, 26, 16, 27, 3, 2, 1, 0, 0, 20, 0, 22, 32 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 24, 29, 6, 0, 11, 4, 24, 11, 24, 3, 6, 7, 11, 25, 15, 17, 21, 18, 14, 0, 0, 27, 0, 24, 11 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39, 1.39 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.7, 3.55, 3.55, 1.85, 2.3, 2.3, 0.85, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 3.3, 3.3, 6.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.8, 3.55, 3.55, 3.47, 1.67, 2.3, 1.67, 0.85, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 3.3, 3.3, 3.3, 6.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.8, 4.67, 3.55, 3.47, 2.93, 1.67, 1.67, 1.67, 0.85, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 3.3, 3.3, 3.3, 3.3, 6.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.8, 4.67, 4.67, 3.47, 2.93, 2.93, 1.35, 1.67, 1.67, 0.85, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.6, 3.3, 3.3, 3.3, 3.3, 3.3, 6.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.8, 4.67, 4.67, 4.33, 2.93, 2.93, 2.42, 1.35, 1.67, 1.67, 0.85, 0.4, 0.4, 0.0, 0.0, 0.0, 0.6, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.8, 4.67, 4.67, 4.33, 3.72, 2.93, 2.42, 2.42, 1.35, 1.67, 1.67, 0.85, 0.4, 0.4, 0.0, 0.0, 0.6, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 6.9, 6.9, 6.8, 4.67, 4.67, 4.33, 3.72, 3.72, 2.42, 2.42, 2.42, 1.35, 1.67, 1.67, 0.85, 0.4, 0.4, 0.0, 0.6, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5, 2.5, 2.5, 2, 1, 0, 2.5, 2.5, 3.5, 3.5, 0, 4.5, 4.5, 4.5, 4.5, 4.5, 4.5, 4.5, 4.5, 4.5, 3.0, 0, 0, 3.0, 0, 2, 4.5 
31.9, 10.5, 6.3, 7.3, 20.5, 3.1, 12.9, 12.8, 25.6, 12.4, 2.4, 0, 7.4, 17.4, 6.9, 20.9, 16.0, 0, 0, 5.7, 12.7, 14.2, 12.8, 9.5, 3.6, 6.1, 17.2, 15.0, 5.0, 9.4, 10.4, 14.0, 20.4, 7.3, 8.1, 9.7, 29.5, 25.3, 33.5, 5.4, 8.7, 16.6, 16.0, 42.3, 19.0, 17.4, 11.0, 5.0, 15.5, 5.0 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
22, 1, 7, 18, 3, 3, 12, 19, 16, 6, 29, 0, 4, 25, 2, 24, 5, 0, 0, 15, 6, 6, 17, 19, 26, 20, 4, 27, 20, 20, 7, 3, 27, 27, 32, 29, 8, 19, 11, 27, 13, 17, 11, 6, 30, 27, 2, 23, 3, 11 
10, 7, 14, 21, 12, 20, 30, 5, 19, 12, 22, 0, 27, 5, 25, 19, 2, 0, 0, 5, 11, 19, 3, 26, 12, 23, 18, 17, 12, 30, 19, 27, 5, 5, 15, 16, 19, 12, 28, 7, 1, 27, 19, 8, 5, 4, 14, 9, 29, 12 
13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63, 13.63 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4 
104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104 
0.0, 31.9, 21.2, 16.23, 8.03, 11.37, 10.3, 12.17, 9.6, 17.1, 16.93, 13.47, 7.4, 4.9, 12.4, 10.57, 15.07, 14.6, 18.45, 16.0, 5.7, 9.2, 10.87, 13.23, 12.17, 8.63, 6.4, 8.97, 12.77, 12.4, 9.8, 8.27, 11.27, 14.93, 13.9, 11.93, 8.37, 15.77, 21.5, 29.43, 21.4, 15.87, 10.23, 13.77, 24.97, 25.77, 26.23, 15.8, 11.13, 10.5 
0.0, 31.9, 21.2, 16.23, 14.0, 11.15, 9.3, 10.95, 12.32, 13.6, 15.93, 13.3, 13.47, 7.4, 9.07, 10.57, 13.15, 15.3, 14.6, 18.45, 10.85, 9.2, 10.87, 11.35, 12.3, 10.03, 8.0, 9.1, 10.47, 10.82, 11.65, 9.95, 9.7, 13.55, 13.02, 12.45, 11.38, 13.65, 18.15, 24.5, 23.43, 18.23, 16.05, 11.68, 20.9, 23.48, 23.67, 22.42, 13.1, 12.22 
0.0, 31.9, 21.2, 16.23, 14.0, 15.3, 9.54, 10.02, 11.32, 14.98, 13.36, 13.22, 13.3, 11.95, 9.9, 8.53, 13.15, 13.72, 15.3, 14.6, 14.2, 11.47, 10.87, 11.35, 10.98, 10.56, 9.24, 9.84, 10.28, 9.38, 10.54, 11.4, 10.76, 11.84, 12.3, 12.04, 11.9, 15.0, 15.98, 21.22, 20.68, 20.48, 17.9, 16.04, 17.8, 20.52, 22.26, 21.14, 18.94, 13.58 
0.0, 31.9, 21.2, 16.23, 14.0, 15.3, 13.27, 10.1, 10.48, 13.7, 14.55, 11.53, 13.22, 12.12, 13.04, 9.3, 11.0, 13.72, 13.72, 15.3, 12.38, 13.82, 12.15, 11.35, 10.98, 9.75, 9.82, 10.57, 10.7, 9.4, 9.38, 10.52, 11.83, 12.37, 11.08, 11.6, 11.65, 14.83, 16.72, 18.9, 18.58, 18.68, 19.83, 17.58, 20.42, 18.0, 20.0, 20.38, 18.45, 18.37 
0.0, 31.9, 21.2, 16.23, 14.0, 15.3, 13.27, 13.21, 10.49, 12.64, 13.51, 12.81, 11.53, 12.25, 13.0, 12.02, 11.23, 11.83, 13.72, 13.72, 13.38, 12.44, 13.9, 12.28, 10.98, 9.75, 9.23, 10.87, 11.2, 9.89, 9.4, 9.53, 11.01, 13.06, 11.64, 10.66, 11.33, 14.2, 16.33, 19.11, 16.97, 17.17, 18.39, 19.29, 21.11, 20.21, 17.91, 18.71, 18.19, 18.03 
0.0, 31.9, 21.2, 16.23, 14.0, 15.3, 13.27, 13.21, 13.16, 12.38, 12.61, 12.13, 12.81, 10.94, 12.99, 12.13, 13.29, 11.91, 11.83, 13.72, 12.38, 13.27, 12.73, 13.72, 11.82, 9.75, 9.23, 10.22, 11.39, 10.43, 9.83, 9.53, 10.09, 12.19, 12.34, 11.2, 10.54, 13.6, 15.59, 18.48, 17.4, 15.94, 17.1, 18.09, 22.16, 20.85, 19.86, 17.05, 17.0, 17.85 
0.0, 31.9, 21.2, 16.23, 14.0, 15.3, 13.27, 13.21, 13.16, 14.54, 12.38, 11.48, 12.13, 12.14, 11.75, 12.23, 13.23, 13.62, 11.91, 11.83, 12.38, 12.43, 13.4, 12.74, 13.11, 10.64, 9.23, 10.22, 10.76, 10.68, 10.31, 9.89, 10.02, 11.23, 11.64, 11.87, 11.03, 12.64, 14.9, 17.58, 17.02, 16.43, 16.01, 16.98, 20.78, 21.81, 20.47, 18.88, 15.71, 16.83 
32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32 
0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1.5, 1.5, 1.5, 1, 1, 1, 1, 1, 1, 0, 1, 1.5, 1.5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0, 8.8, 2.9, 9.4, 11.8, 8.4, 23.2, 8.6, 14.2, 6.5, 0, 0, 0, 2.0, 12.4, 6.3, 1.9, 10.0, 5.0, 4.6, 2.9, 15.3, 4.7, 7.4, 6.1, 14.6, 1.7, 3.6, 0, 0.0, 3.1, 5.0, 0.5, 0.5 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 18, 10, 31, 32, 8, 15, 4, 1, 19, 0, 0, 0, 7, 30, 5, 6, 26, 16, 28, 5, 22, 15, 8, 3, 3, 1, 28, 0, 3, 30, 17, 14, 16 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 14, 19, 16, 22, 14, 23, 27, 21, 25, 0, 0, 0, 25, 1, 20, 21, 2, 30, 23, 9, 25, 24, 19, 14, 21, 14, 11, 0, 21, 6, 1, 8, 25 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88, 6.88 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 7.03, 8.03, 9.87, 14.47, 13.4, 15.33, 9.77, 10.35, 6.5, 0.0, 2.0, 7.2, 6.9, 6.87, 6.07, 5.63, 6.53, 4.17, 7.6, 7.63, 9.13, 6.07, 9.37, 7.47, 6.63, 2.65, 3.6, 3.1, 4.05, 2.87 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 5.78, 8.23, 8.12, 13.2, 13.0, 13.6, 13.12, 9.77, 10.35, 6.5, 2.0, 7.2, 6.9, 5.65, 7.65, 5.8, 5.38, 5.62, 6.95, 6.88, 7.57, 8.38, 8.2, 7.45, 6.5, 6.63, 2.65, 3.35, 4.05, 2.87 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 5.78, 6.98, 8.26, 11.14, 12.28, 13.24, 12.18, 13.12, 9.77, 10.35, 4.25, 7.2, 6.9, 5.65, 6.52, 7.12, 5.56, 4.88, 7.56, 6.5, 6.98, 7.28, 9.62, 6.9, 6.68, 6.5, 6.63, 2.8, 3.9, 2.87 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 5.78, 6.98, 7.22, 10.75, 10.72, 12.6, 12.12, 12.18, 13.12, 9.77, 7.57, 6.97, 6.9, 5.65, 6.52, 6.27, 6.7, 5.12, 6.62, 7.08, 6.65, 6.83, 8.5, 8.3, 6.35, 6.68, 6.5, 5.75, 3.35, 3.05 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 5.78, 6.98, 7.22, 9.5, 10.44, 11.21, 11.73, 12.12, 12.18, 13.12, 7.82, 8.78, 6.8, 5.65, 6.52, 6.27, 6.03, 6.16, 6.57, 6.34, 7.13, 6.57, 7.94, 7.53, 7.63, 6.35, 6.68, 5.82, 5.6, 2.78 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 5.78, 6.98, 7.22, 9.5, 9.39, 10.91, 10.62, 11.73, 12.12, 12.18, 10.9, 8.74, 8.28, 5.82, 6.52, 6.27, 6.03, 5.64, 7.3, 6.34, 6.48, 7.0, 7.58, 7.16, 7.04, 7.63, 6.35, 6.08, 5.68, 4.75 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.4, 4.57, 5.78, 6.98, 7.22, 9.5, 9.39, 9.92, 10.42, 10.62, 11.73, 12.12, 10.48, 11.15, 8.33, 7.22, 6.52, 6.27, 6.03, 5.64, 6.71, 7.01, 6.46, 6.43, 7.84, 6.92, 6.77, 7.04, 7.63, 5.89, 5.93, 4.94 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5, 1, 1.5, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1.5, 1, 1.5, 0, 1, 1.5, 1.5, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1.5, 1, 1.5 
